AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1141851693
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.4187043309
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2947546840
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3851585686
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.4684004188
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.3617039323
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.4107303619
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4753177762
developper-1.1,Implémenter efficacement un algorithme dans un langage de la programmation structurée,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3607544303
developper-1.2,Utiliser un logiciel de suivi de version,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2819774151
developper-1.2,Utiliser un logiciel de suivi de version,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1003288031
developper-1.2,Utiliser un logiciel de suivi de version,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2262339443
developper-1.2,Utiliser un logiciel de suivi de version,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1564530730
developper-1.2,Utiliser un logiciel de suivi de version,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1927021891
developper-1.2,Utiliser un logiciel de suivi de version,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2098726779
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.1485852748
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.2864499092
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2357364893
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3202219903
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2093405873
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2173048556
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.1911881268
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2963716388
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2242291868
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.2709772289
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2548336983
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.3392890096
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.2166183889
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1342481971
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1793831140
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.3284854293
developper-1.2,Utiliser un logiciel de suivi de version,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3343631327
developper-1.2,Utiliser un logiciel de suivi de version,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2500439584
developper-1.2,Utiliser un logiciel de suivi de version,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.2795569897
developper-1.2,Utiliser un logiciel de suivi de version,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1744786203
developper-1.2,Utiliser un logiciel de suivi de version,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3104170561
developper-1.2,Utiliser un logiciel de suivi de version,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2911017239
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.3199572563
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.2959749103
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.3385108709
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.3321681023
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.3441071808
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.3143569827
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2915040851
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.2713309824
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4184318185
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.2526007295
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3423112333
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3794141412
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.3494002521
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.4716101289
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2600963712
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3618957996
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3329378366
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.3222077489
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3973560333
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2710886002
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1891020536
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2682848573
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,1,0.3899028897
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2719088793
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.3758976460
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.3475317955
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3598263264
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3283179998
