AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
developper-2.2,Exploiter une documentation,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1072286060
developper-2.2,Exploiter une documentation,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000000000
developper-2.2,Exploiter une documentation,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.1213975696
developper-2.2,Exploiter une documentation,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0320170528
developper-3.1,Caractériser et représenter l’information,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.1702525036
developper-3.1,Caractériser et représenter l’information,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0536941787
developper-3.1,Caractériser et représenter l’information,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
developper-3.1,Caractériser et représenter l’information,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0000000000
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0784006970
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0621743072
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0000000000
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0360554648
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0253395797
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0498869042
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0349004718
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0278600641
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0000000000
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0993320680
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0856341840
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0514384039
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0386926275
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0732195343
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0619703188
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0000000000
developper-3.2,Optimiser et sécuriser l’échange de données,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0391829119
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.0259982672
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0624606476
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0477541827
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.0390406882
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.0503224446
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.0436003780
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.0000000000
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.0930241316
developper-3.3,Utiliser et paramétrer des frameworks adaptés,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.0686304806
developper-4.1,Automatiser les tâches de validation et de déploiement,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1273449240
developper-4.1,Automatiser les tâches de validation et de déploiement,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.0357301862
developper-4.1,Automatiser les tâches de validation et de déploiement,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.0374978134
developper-4.1,Automatiser les tâches de validation et de déploiement,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0926191615
developper-4.1,Automatiser les tâches de validation et de déploiement,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.0437748311
developper-4.1,Automatiser les tâches de validation et de déploiement,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.0286688900
