AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,SCORE
developper-1.2,Utiliser un logiciel de suivi de version,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0192702189
developper-1.2,Utiliser un logiciel de suivi de version,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0815435069
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0148585275
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0286449909
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1236370104
developper-1.2,Utiliser un logiciel de suivi de version,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0320221990
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0815617048
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.0217304856
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0997762667
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0296371639
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0901628660
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0270977229
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.1151183643
developper-1.2,Utiliser un logiciel de suivi de version,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2121303108
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1800012340
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.0668194234
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0179383114
developper-1.2,Utiliser un logiciel de suivi de version,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0699906181
developper-1.2,Utiliser un logiciel de suivi de version,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1833267112
developper-1.2,Utiliser un logiciel de suivi de version,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.0623398547
developper-1.2,Utiliser un logiciel de suivi de version,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.1334787208
developper-1.2,Utiliser un logiciel de suivi de version,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1619448578
developper-1.2,Utiliser un logiciel de suivi de version,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0857822802
developper-1.2,Utiliser un logiciel de suivi de version,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.1475538006
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0587344462
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1173363491
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.0649449311
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1252474762
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1468443794
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0636848021
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0654810832
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0550147743
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1133816635
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.0511634358
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1300779227
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.1462505533
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.0349400252
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.0767867757
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.0260096371
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.0830035739
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.0332937837
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.0864935874
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1293016866
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.1484600654
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.0451235363
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0550235016
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,1,0.1267043629
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.1368597419
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.0375897646
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.0347531795
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.0359826326
developper-1.3,Caractériser le matériel et le système au regard des besoins,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.0809888051
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0235595852
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.0613834950
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1116224855
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.0652376766
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.0186908722
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.0601807721
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.0280926406
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.0751656715
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.1037590563
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.1020215705
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.0804917542
