AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.2287465632
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3792815208
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-JC01,Représenter les unités lexicales.,0,0.2760384977
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.1946648955
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.2267881930
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-JC04,Compiler le code JavaCC et Java,0,0.2357382327
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.3411527276
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.2960302830
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.4194964170
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3484613299
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.2843724191
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.1424745023
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.3491404057
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.2620487809
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.4401513934
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.3437622786
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2954878509
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2244784832
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.3028309047
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2219278812
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.3319218755
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.2567460537
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.3437807858
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASE04,Ajouter des règles sémantiques.,0,0.3155202866
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.3099921048
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.2754142582
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-JC01,Représenter les unités lexicales.,1,0.1074168533
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,1,0.3469665051
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,1,0.3235708475
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-JC04,Compiler le code JavaCC et Java,1,0.3928983212
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.1907413006
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.2255258262
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.3633243740
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.1890602112
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.2802386284
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.1149895191
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.4793805480
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.2496761382
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.4079341292
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.3391553164
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2849064171
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.2040569037
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.2627457976
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.2435074151
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.2233885229
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.1889772117
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.1343513131
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASE04,Ajouter des règles sémantiques.,0,0.0842108279
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.2753833830
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.3277818561
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-JC01,Représenter les unités lexicales.,0,0.1642569304
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.2029720247
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.3800857067
developper-4.1,Automatiser les tâches de validation et de déploiement,COMP-JC04,Compiler le code JavaCC et Java,0,0.3419303596
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.2420573831
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.2932896018
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.2666358650
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.3010756969
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.2599689066
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.1461759359
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.3515682817
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.3133629560
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.3191611767
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.2417909950
developper-4.2,Mettre en œuvre l’architecture matérielle et logicielle,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.2260195911
