AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2913196683
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.2350260764
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.3226498961
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.3054883182
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.3124409020
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4005690217
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3921515048
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2819946706
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.3156179190
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2907645702
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2048712969
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2368284762
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.3025490642
developper-1.2,Utiliser un logiciel de suivi de version,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.4108591080
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",1,0.4573944807
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2765457034
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.4267189801
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5203384161
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3764538467
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3229733407
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.4264070988
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",1,0.3740282059
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",1,0.3677915931
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5034883022
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2749826610
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.3503428102
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.3113225400
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.2680707276
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.2516265213
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2997932434
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3572663665
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,1,0.2895644903
developper-1.3,Caractériser le matériel et le système au regard des besoins,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3047387004
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.3538287878
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2436302453
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.1627395749
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.2873659432
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.3626062274
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.3617083430
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.4252842963
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.2959340811
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.2061233521
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.1990576088
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.2438060343
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.2987030149
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.2264982164
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.4126142263
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.3893017471
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.2560495138
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.3012652695
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.2189870775
developper-2.1,Implémenter dans un langage de la programmation orientée objet à partir de diagrammes UML,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.3861036003
developper-2.2,Exploiter une documentation,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.1897976995
developper-2.2,Exploiter une documentation,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.2434329987
developper-2.2,Exploiter une documentation,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.1862596273
developper-2.2,Exploiter une documentation,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.0546180978
developper-2.2,Exploiter une documentation,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.2699850798
developper-2.2,Exploiter une documentation,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.2318634987
developper-2.2,Exploiter une documentation,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.1548731923
developper-2.2,Exploiter une documentation,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.1395944506
developper-2.2,Exploiter une documentation,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.1239105761
developper-2.2,Exploiter une documentation,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.2228073627
developper-2.2,Exploiter une documentation,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.0739163533
developper-2.2,Exploiter une documentation,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.1373495460
developper-2.2,Exploiter une documentation,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.1600390375
developper-2.2,Exploiter une documentation,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.1207514852
developper-2.2,Exploiter une documentation,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.1674269587
developper-2.2,Exploiter une documentation,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.1168150827
developper-2.2,Exploiter une documentation,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.2326331437
