AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.5172794461
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.4891388416
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5214929581
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5344009399
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5529959202
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5406682491
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5440801382
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5591804385
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5288407803
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5233924389
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4855874479
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.4991920292
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5296432972
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5257786512
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.5352426767
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5459909439
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5320482254
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,1,0.5245290399
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.5336887836
concevoir-4.2,Choisir le paradigme de programmation le mieux adapté aux traitements,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5334851742
concevoir-4.3,Choisir les patrons d'architecture,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4873977900
concevoir-4.3,Choisir les patrons d'architecture,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5228732824
concevoir-4.3,Choisir les patrons d'architecture,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.4985921979
concevoir-4.3,Choisir les patrons d'architecture,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.4952993691
concevoir-4.3,Choisir les patrons d'architecture,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5058081746
concevoir-4.3,Choisir les patrons d'architecture,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5137208700
concevoir-4.3,Choisir les patrons d'architecture,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.4965850115
concevoir-4.3,Choisir les patrons d'architecture,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5065585971
concevoir-4.3,Choisir les patrons d'architecture,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4877526164
concevoir-4.3,Choisir les patrons d'architecture,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.4866442084
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.4910027087
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5289876461
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5081876516
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.4995174408
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5164987445
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5207160711
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5002131462
concevoir-4.3,Choisir les patrons d'architecture,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5105662346
concevoir-4.3,Choisir les patrons d'architecture,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.4845438004
concevoir-4.3,Choisir les patrons d'architecture,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.4973857999
concevoir-4.3,Choisir les patrons d'architecture,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.5259088278
concevoir-4.3,Choisir les patrons d'architecture,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.5205200911
concevoir-4.3,Choisir les patrons d'architecture,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.4869368970
concevoir-4.3,Choisir les patrons d'architecture,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.5032511950
concevoir-4.3,Choisir les patrons d'architecture,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5081956387
concevoir-4.3,Choisir les patrons d'architecture,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,1,0.5306932926
concevoir-4.3,Choisir les patrons d'architecture,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.4928166270
concevoir-4.3,Choisir les patrons d'architecture,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.5092787743
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.4972000122
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.5390186310
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.5165050030
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.5122992992
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.5140408874
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.5380603671
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-STO01,Décrire les principes du stockage distribué des données,0,0.5120769739
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.5253723264
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4962050617
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5030816197
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.5288344622
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.5484699011
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.5297995806
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.5208941102
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.5496139526
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRT02,Comparer les traitements batch et temps réel,0,0.5337475538
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.5297321081
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.5355781317
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.5152565241
concevoir-4.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système non linéaire",BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.5126350522
