AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-3.1,Caractériser et représenter l’information,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5495510101
developper-3.1,Caractériser et représenter l’information,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5200686455
developper-3.1,Caractériser et représenter l’information,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.5017414093
developper-3.1,Caractériser et représenter l’information,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4990448356
developper-3.1,Caractériser et représenter l’information,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4824874401
developper-3.1,Caractériser et représenter l’information,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5108596683
developper-3.1,Caractériser et représenter l’information,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5478608608
developper-3.1,Caractériser et représenter l’information,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.4965490103
developper-3.1,Caractériser et représenter l’information,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5168139935
developper-3.1,Caractériser et représenter l’information,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.5027639866
developper-3.1,Caractériser et représenter l’information,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.4880422652
developper-3.1,Caractériser et représenter l’information,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4920898676
developper-3.1,Caractériser et représenter l’information,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5117630959
developper-3.1,Caractériser et représenter l’information,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.5035222173
developper-3.1,Caractériser et représenter l’information,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5493113995
developper-3.1,Caractériser et représenter l’information,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4949080348
developper-3.1,Caractériser et représenter l’information,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5438952446
developper-3.1,Caractériser et représenter l’information,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5228272080
developper-3.1,Caractériser et représenter l’information,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4820667505
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4907019138
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5469615459
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5057281256
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.5037518740
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4878168702
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.4856469035
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5027731657
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5190719962
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.5161336660
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5228593946
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.5194702148
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.5050630569
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4882875085
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5508699417
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.5036577582
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5504597425
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4981224239
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5308457017
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5119706988
developper-3.2,Optimiser et sécuriser l’échange de données,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.4875486493
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4939624071
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5446701050
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5117369294
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.5098756552
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4880977273
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.5017403364
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5070828199
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5200620890
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.5478608012
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5287255049
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.5063787699
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.5323033333
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4969747066
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5272148848
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.5232155919
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5859110951
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.5076761246
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.5470179319
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.5151407123
developper-3.3,Utiliser et paramétrer des frameworks adaptés,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.5085321665
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.4922901988
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.5429726839
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.5098588467
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.5371196270
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.4942279458
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.5102578402
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.5035636425
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.5186138153
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.5497255325
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.5137208700
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.5057643652
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.5236102343
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.4878953695
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.5167415738
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.5097004175
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.5567258596
developper-4.1,Automatiser les tâches de validation et de déploiement,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.5067276955
