AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
developper-2.2,Exploiter une documentation,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5335469246
developper-2.2,Exploiter une documentation,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5504224300
developper-2.2,Exploiter une documentation,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5416743159
developper-2.2,Exploiter une documentation,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5394362807
developper-2.2,Exploiter une documentation,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5551183820
developper-2.2,Exploiter une documentation,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5520023108
developper-2.2,Exploiter une documentation,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5506539345
developper-2.2,Exploiter une documentation,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5861997604
developper-2.2,Exploiter une documentation,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5306332707
developper-2.2,Exploiter une documentation,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5471894741
developper-2.2,Exploiter une documentation,COMP-JC01,Représenter les unités lexicales.,0,0.5775254369
developper-2.2,Exploiter une documentation,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5404987335
developper-2.2,Exploiter une documentation,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5220478773
developper-2.2,Exploiter une documentation,COMP-JC04,Compiler le code JavaCC et Java,0,0.5488649607
developper-3.1,Caractériser et représenter l’information,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5593626499
developper-3.1,Caractériser et représenter l’information,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5663990974
developper-3.1,Caractériser et représenter l’information,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5322709084
developper-3.1,Caractériser et représenter l’information,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5411190391
developper-3.1,Caractériser et représenter l’information,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5358962417
developper-3.1,Caractériser et représenter l’information,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5811211467
developper-3.1,Caractériser et représenter l’information,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5626013279
developper-3.1,Caractériser et représenter l’information,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5282688141
developper-3.1,Caractériser et représenter l’information,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5211511254
developper-3.1,Caractériser et représenter l’information,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.5114990473
developper-3.1,Caractériser et représenter l’information,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5154329538
developper-3.1,Caractériser et représenter l’information,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5412420034
developper-3.1,Caractériser et représenter l’information,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5424172878
developper-3.1,Caractériser et représenter l’information,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5249341130
developper-3.1,Caractériser et représenter l’information,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5617323518
developper-3.1,Caractériser et représenter l’information,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5530867577
developper-3.1,Caractériser et représenter l’information,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5552798510
developper-3.1,Caractériser et représenter l’information,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5811876059
developper-3.1,Caractériser et représenter l’information,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5676091313
developper-3.1,Caractériser et représenter l’information,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5409849286
developper-3.1,Caractériser et représenter l’information,COMP-JC01,Représenter les unités lexicales.,0,0.6102215648
developper-3.1,Caractériser et représenter l’information,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5392314196
developper-3.1,Caractériser et représenter l’information,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5033093691
developper-3.1,Caractériser et représenter l’information,COMP-JC04,Compiler le code JavaCC et Java,0,0.5397183895
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5225144625
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5488379002
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5011430383
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5073766112
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5158601403
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5381379128
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5280635357
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5071623325
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-AL04,"Déterminer, à l'aide de l'algorithme de parcours d'automate, l'appartenance ou non d'un mot à un langage rationnel.",0,0.5003135204
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASY01,Créer un AST depuis la racine à l'aide de l'algorithme de dérivation.,0,0.4945255518
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASY02,Créer un AST depuis les feuilles à l'aide de l'algorithme décalage-réduction.,0,0.5002861023
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASY03,Désambiguïser une grammaire en décomposant des règles.,0,0.5324005485
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASY04,Désambiguïser une grammaire en priorisant des unités lexicales ou en définissant des associativités.,0,0.5296685100
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASY05,Supprimer des récursivités à gauche à l'aide de l'algorithme décalage-réduction.,0,0.5237698555
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASE01,Calculer la valeur d'un attribut synthétisé d'une grammaire attribuée.,0,0.5363649726
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASE02,Calculer la valeur d'un attribut hérité d'une grammaire attribuée.,0,0.5292718410
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASE03,Calculer le graphe des dépendances d'une grammaire attribuée.,0,0.5282135010
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASE04,Ajouter des règles sémantiques.,0,0.5759350061
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASE05,Réprésenter et implémenter en classes les non terminaux des grammaires attribuées.,0,0.5124155283
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-ASE06,"Utiliser le design pattern Visiteur pour développer les analyseurs sémantiques, l'optimiseur et la phase de traitement.",0,0.5475611687
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-JC01,Représenter les unités lexicales.,0,0.5551970601
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-JC02,Traduire les règles de la grammaire attribuée et les règles sémantiques en code JavaCC.,0,0.5268831253
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-JC03,Remplacer les règles utilisant epsilon par l'utilisation de l'opérateur de Kleene.,0,0.5094139576
developper-3.2,Optimiser et sécuriser l’échange de données,COMP-JC04,Compiler le code JavaCC et Java,0,0.5394012332
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-TL01,Choisir le type d'un langage formel en fonction des caractéristiques des mots à reconnaître.,0,0.5340222120
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-TL02,"Déterminer le rôle des différents éléments d'une grammaire formelle (terminaux, non terminaux, axiome, règles).",0,0.5587587357
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-TL03,"Déterminer, à l'aide de l'algorithme de dérivation, l'appartenance ou non d'un mot à un langage formel.",0,0.5078946352
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-COMP01,"Comprendre le vocabulaire des bases de la théorie de la compilation : unité lexicale, lexème, AST.",0,0.5095537901
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-COMP02,Connaître les entrées et sorties des différentes étapes du processus de la compilation.,0,0.5289508104
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-AL01,Lire et écrire des expressions rationnelles.,0,0.5426065326
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-AL02,"Caractériser un automate à états finis (déterministe, non déterministe, à epsilon transition).",0,0.5373690724
developper-3.3,Utiliser et paramétrer des frameworks adaptés,COMP-AL03,"Comprendre la correspondance entre grammaire formelle linéaire, expression rationnelle et automate à états finis.",0,0.5105565190
